ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_addr_changed
1779899906.4202292,47,1059,2.7996,123705914261504
1779899907.2217436,0,0,0.0000,0
1779899907.9957912,0,0,0.0000,0
1779899908.7526333,0,0,0.0000,0
1779899909.563385,0,0,0.0000,0
1779899910.3146393,0,0,0.0000,0
1779899911.0587351,11,93,2.0630,123705914261504
1779899911.775649,36,693,2.9906,123704168140800
1779899912.4990895,0,0,0.0000,0
1779899913.2311206,0,0,0.0000,0
1779899913.9402792,0,0,0.0000,0
1779899914.6667206,0,0,0.0000,0
1779899915.1865427,47,868,2.8928,123705914261504
1779899915.917035,0,0,0.0000,0
1779899916.6435907,0,0,0.0000,0
1779899917.356795,0,0,0.0000,0
1779899918.090159,0,0,0.0000,0
1779899918.852535,43,679,2.7405,123705914261504
1779899919.6218772,2,18,3.0112,86134784
1779899920.3870654,0,0,0.0000,0
1779899921.165518,0,0,0.0000,0
1779899921.9358647,0,0,0.0000,0
1779899922.7190056,0,0,0.0000,0
1779899923.4680438,4,53,2.5624,123705914261504
1779899924.2311475,41,640,2.8049,123704666910720
1779899924.995458,0,0,0.0000,0
1779899925.7844205,0,0,0.0000,0
1779899926.5494106,0,0,0.0000,0
1779899927.3045006,0,0,0.0000,0
1779899928.045065,0,0,0.0000,0
1779899928.811388,30,548,2.9706,123705914261504
1779899929.5641847,23,300,2.3577,9952660783104
1779899930.315672,0,0,0.0000,0
1779899931.0458734,0,0,0.0000,0
1779899931.8583677,0,0,0.0000,0
1779899932.6035807,0,0,0.0000,0
1779899933.3618674,2,8,2.0000,123705914261504
1779899934.1060696,46,835,2.7881,123704727302144
1779899934.906521,0,0,0.0000,0
1779899935.6557043,0,0,0.0000,0
1779899936.3950162,0,0,0.0000,0
1779899937.1669028,0,0,0.0000,0
1779899937.9060776,3,98,4.1173,123704727216128
1779899938.6585767,28,427,2.4689,123705914261504
1779899939.406232,33,576,2.7808,9952690204672
1779899940.1755052,0,0,0.0000,0
1779899940.927489,0,0,0.0000,0
1779899941.6854055,0,0,0.0000,0
1779899942.4174902,0,0,0.0000,0
1779899943.1642783,0,0,0.0000,0
1779899943.9375408,48,954,2.8638,123705914261504
1779899944.724776,0,0,0.0000,0
1779899945.2741132,0,0,0.0000,0
1779899946.0117936,7,64,2.0762,123705914261504
1779899946.7608185,39,649,2.8688,123704658128896
1779899947.5492597,0,0,0.0000,0
1779899948.2754366,0,0,0.0000,0
1779899949.0047386,0,0,0.0000,0
1779899949.7247179,0,0,0.0000,0
1779899950.4464898,0,0,0.0000,0
1779899951.1553168,13,181,2.3997,123705914261504
1779899951.8701012,33,572,2.8559,123704151355392
1779899952.6065776,0,0,0.0000,0
1779899953.3300211,0,0,0.0000,0
1779899954.0540335,0,0,0.0000,0
1779899954.7681677,0,0,0.0000,0
1779899955.4952881,0,0,0.0000,0
1779899956.2164202,15,174,2.4730,123705914261504
1779899956.9551797,31,544,2.8016,9952690204672
1779899957.695164,0,0,0.0000,0
1779899958.4053292,434,68748,2.8829,123705914265600
1779899959.2430332,0,0,0.0000,0
1779899959.9697132,0,0,0.0000,0
1779899960.6942842,0,0,0.0000,0
1779899961.4117417,46,1736,2.9141,123705914261504
1779899962.2577796,2,16,2.8907,86134784
1779899963.1180172,0,0,0.0000,0
1779899963.9114637,0,0,0.0000,0
1779899964.7418606,0,0,0.0000,0
1779899965.5092602,0,0,0.0000,0
1779899966.2741542,14,622,2.9450,123705914261504
1779899967.030203,33,626,2.8454,9952688824320
1779899967.7809403,0,0,0.0000,0
1779899968.5335922,0,0,0.0000,0
1779899969.2837186,0,0,0.0000,0
1779899970.0684593,0,0,0.0000,0
1779899970.8102741,0,0,0.0000,0
1779899971.5536044,47,1344,2.8487,123705914261504
1779899972.329216,0,0,0.0000,0
1779899973.0922308,0,0,0.0000,0
1779899973.8608677,0,0,0.0000,0
1779899974.6084251,0,0,0.0000,0
1779899975.1357718,45,721,2.7098,123705914261504
1779899975.9019825,0,0,0.0000,0
1779899976.6290662,0,0,0.0000,0
1779899977.4217052,0,0,0.0000,0
1779899978.1585073,0,0,0.0000,0
1779899978.9212115,36,856,2.8176,123705914261504
1779899979.669905,11,82,1.9937,9952648724480
1779899980.4140985,0,0,0.0000,0
1779899981.146357,0,0,0.0000,0
1779899981.8928542,0,0,0.0000,0
1779899982.6473458,0,0,0.0000,0
1779899983.3682685,0,0,0.0000,0
1779899984.114641,52,747,2.5240,123705914261504
1779899984.8642907,0,0,0.0000,0
1779899985.640612,0,0,0.0000,0
1779899986.4037461,0,0,0.0000,0
1779899987.1419015,0,0,0.0000,0
1779899987.8880405,0,0,0.0000,0
1779899988.6270702,11,108,1.9721,123705914261504
1779899989.4123092,35,601,2.9002,123704168140800
1779899990.1421502,0,0,0.0000,0
1779899990.8687665,0,0,0.0000,0
1779899991.6344821,0,0,0.0000,0
1779899992.4003243,0,0,0.0000,0
1779899993.1741686,19,257,2.6264,123705914261504
1779899993.9449544,64,1636,2.3096,123705914261504
1779899994.7369237,11,125,2.4910,9952648724480
1779899995.4998238,0,0,0.0000,0
1779899996.2727137,0,0,0.0000,0
1779899996.993723,0,0,0.0000,0
1779899997.724875,0,0,0.0000,0
1779899998.4729886,2,8,2.0000,123705914261504
1779899999.203384,44,736,2.8894,123704727302144
1779899999.9558449,0,0,0.0000,0
1779900000.6813736,0,0,0.0000,0
1779900001.466276,0,0,0.0000,0
1779900002.2320251,0,0,0.0000,0
1779900003.0109115,0,0,0.0000,0
1779900003.7448196,13,181,2.3528,123705914261504
1779900004.474883,32,539,3.0380,123704151355392
1779900005.0018086,0,0,0.0000,0
1779900005.7413526,0,0,0.0000,0
1779900006.4702723,32,525,2.8379,123705914261504
1779900007.2304041,12,153,2.8225,9952651939840
1779900007.9889755,0,0,0.0000,0
1779900008.741662,0,0,0.0000,0
1779900009.4850054,0,0,0.0000,0
1779900010.2461169,0,0,0.0000,0
1779900010.983839,2,8,2.0000,123705914261504
1779900011.7231338,43,1083,2.9723,123704727302144
1779900012.4746606,0,0,0.0000,0
1779900013.224345,0,0,0.0000,0
1779900013.9656475,0,0,0.0000,0
1779900014.7047734,0,0,0.0000,0
1779900015.485269,0,0,0.0000,0
1779900016.260752,13,243,2.4290,123705914261504
1779900017.017646,34,573,3.0450,123704151355392
1779900017.7816699,0,0,0.0000,0
1779900018.4970715,0,0,0.0000,0
1779900019.2407973,0,0,0.0000,0
1779900019.994801,0,0,0.0000,0
1779900020.7297344,0,0,0.0000,0
1779900021.5022805,29,620,3.0509,123705914261504
1779900022.2334654,17,267,2.7125,9952651939840
1779900022.9643147,0,0,0.0000,0
1779900023.7091303,0,0,0.0000,0
1779900024.445261,0,0,0.0000,0
1779900025.1662974,0,0,0.0000,0
1779900025.8966632,0,0,0.0000,0
1779900026.6461985,45,853,2.8450,123705914261504
1779900027.3803582,0,0,0.0000,0
1779900028.1309497,0,0,0.0000,0
1779900028.886396,0,0,0.0000,0
1779900029.622124,0,0,0.0000,0
1779900030.3627996,0,0,0.0000,0
1779900031.1179187,7,169,3.1911,123705914261504
1779900031.9020498,38,601,2.7772,123704666910720
1779900032.6549563,0,0,0.0000,0
1779900033.3798218,0,0,0.0000,0
1779900034.1334367,0,0,0.0000,0
1779900034.6471431,47,747,2.8103,123705914261504
1779900035.4328535,0,0,0.0000,0
1779900036.2291915,0,0,0.0000,0
1779900036.9748764,0,0,0.0000,0
1779900037.734526,0,0,0.0000,0
1779900038.518647,2,8,2.0000,123705914261504
1779900039.2827044,46,854,2.9171,123704727216128
1779900040.0517855,0,0,0.0000,0
1779900040.8208532,0,0,0.0000,0
1779900041.5736072,0,0,0.0000,0
1779900042.3202372,0,0,0.0000,0
1779900043.0675771,0,0,0.0000,0
1779900043.8144753,11,97,2.1399,123705914261504
1779900044.5807772,35,681,3.0705,123704168140800
1779900045.3135133,0,0,0.0000,0
1779900046.049701,0,0,0.0000,0
1779900046.8186507,0,0,0.0000,0
1779900047.5464633,0,0,0.0000,0
1779900048.2784622,32,731,2.6266,123705914150912
1779900049.0297673,36,776,2.9123,123705914261504
1779900049.7780714,25,498,2.6894,9952664944640
1779900050.5142114,0,0,0.0000,0
1779900051.269211,0,0,0.0000,0
1779900052.0006957,0,0,0.0000,0
1779900052.7328403,0,0,0.0000,0
1779900053.470409,0,0,0.0000,0
1779900054.2306545,49,888,2.8566,123705914261504
1779900055.0102472,0,0,0.0000,0
1779900055.7753808,0,0,0.0000,0
1779900056.5196395,0,0,0.0000,0
1779900057.2570243,0,0,0.0000,0
1779900057.991466,0,0,0.0000,0
1779900058.7186544,7,440,3.1317,123705914261504
1779900059.4541986,41,820,2.8917,123704684347392
1779900060.2085073,0,0,0.0000,0
1779900060.9337611,0,0,0.0000,0
1779900061.6790102,0,0,0.0000,0
1779900062.4401119,0,0,0.0000,0
1779900063.1863933,0,0,0.0000,0
1779900063.9258265,15,235,2.6653,123705914261504
1779900064.4592364,31,535,2.8274,9952689180672
1779900065.2540066,0,0,0.0000,0
1779900065.9952114,0,0,0.0000,0
1779900066.723648,48,960,2.8307,123705914261504
1779900067.4923038,0,0,0.0000,0
1779900068.2304232,0,0,0.0000,0
1779900068.9541097,0,0,0.0000,0
1779900069.6948242,0,0,0.0000,0
1779900070.4347794,0,0,0.0000,0
1779900071.1637216,2,8,2.0000,123705914261504
1779900071.8958216,45,1110,2.9637,123704727302144
1779900072.6392376,0,0,0.0000,0
1779900073.3713598,0,0,0.0000,0
1779900074.1295507,0,0,0.0000,0
1779900074.8678164,0,0,0.0000,0
1779900075.609865,0,0,0.0000,0
1779900076.329684,10,269,2.4969,123705914261504
1779900077.078482,35,666,3.0185,123704658104320
1779900077.8295112,0,0,0.0000,0
1779900078.5580046,0,0,0.0000,0
1779900079.2855237,0,0,0.0000,0
1779900080.0087957,0,0,0.0000,0
1779900080.7324457,0,0,0.0000,0
1779900081.4690032,15,386,2.4953,123705914261504
1779900082.1940637,30,548,2.9825,9952689180672
1779900082.9440112,0,0,0.0000,0
1779900083.6838849,0,0,0.0000,0
1779900084.4527357,0,0,0.0000,0
1779900085.230697,0,0,0.0000,0
1779900085.992409,0,0,0.0000,0
1779900086.7691438,47,737,2.8100,123705914261504
1779900087.5509517,0,0,0.0000,0
1779900088.3285074,0,0,0.0000,0
1779900089.0919945,0,0,0.0000,0
1779900089.8464062,0,0,0.0000,0
1779900090.5850291,0,0,0.0000,0
1779900091.3292515,9,100,2.7177,123705914261504
1779900092.0729425,45,1330,2.8761,123704658104320
1779900092.842144,0,0,0.0000,0
1779900093.603126,0,0,0.0000,0
1779900094.1166344,21,343,3.0272,123705914261504
1779900094.8933437,24,476,2.7472,9952664944640
1779900095.6498914,0,0,0.0000,0
1779900096.3958206,0,0,0.0000,0
1779900097.156701,0,0,0.0000,0
1779900097.8848412,0,0,0.0000,0
1779900098.5950859,0,0,0.0000,0
1779900099.315564,45,1001,2.9052,123705914261504
1779900100.0361528,0,0,0.0000,0
1779900100.7504425,0,0,0.0000,0
1779900101.4698486,0,0,0.0000,0
1779900102.2025187,0,0,0.0000,0
1779900102.9191792,3,56,2.8693,123704727216128
1779900103.6440318,26,1024,2.4633,123705914150912
1779900104.3626208,60,1406,2.6304,123705914261504
1779900105.0895348,0,0,0.0000,0
1779900105.828641,0,0,0.0000,0
1779900106.5427034,0,0,0.0000,0
1779900107.251666,0,0,0.0000,0
1779900107.9642785,0,0,0.0000,0
1779900108.6976254,1,8,3.0000,123705914261504
1779900109.4429045,45,859,2.8199,123704727302144
1779900110.1769905,0,0,0.0000,0
1779900110.9186707,0,0,0.0000,0
1779900111.644209,0,0,0.0000,0
1779900112.3809988,0,0,0.0000,0
1779900113.1212168,0,0,0.0000,0
1779900113.8556986,7,97,2.7939,123705914261504
1779900114.597689,36,707,2.7206,123704666910720
1779900115.3361034,0,0,0.0000,0
1779900116.0835118,0,0,0.0000,0
1779900116.8192112,0,0,0.0000,0
1779900117.5832236,0,0,0.0000,0
1779900118.3371847,0,0,0.0000,0
1779900119.0886984,13,167,2.8159,123705914261504
1779900119.8403344,30,537,2.6455,9952688824320
1779900120.5954301,0,0,0.0000,0
1779900121.3466706,0,0,0.0000,0
1779900122.0926032,0,0,0.0000,0
1779900122.8499925,0,0,0.0000,0
1779900123.6141684,0,0,0.0000,0
1779900124.119447,49,2420,2.8721,123705914261504
1779900124.8885064,0,0,0.0000,0
1779900125.640888,0,0,0.0000,0
1779900126.37321,8,85,2.5252,123705914261504
1779900127.1219416,38,1119,3.0869,123704666910720
1779900127.9145408,0,0,0.0000,0
1779900128.646555,0,0,0.0000,0
1779900129.4115486,0,0,0.0000,0
1779900130.162768,0,0,0.0000,0
1779900130.937072,0,0,0.0000,0
1779900131.7112215,26,515,2.9217,123705914261504
1779900132.472612,20,613,3.0800,9952661491712
1779900133.2327754,0,0,0.0000,0
1779900133.9702835,0,0,0.0000,0
1779900134.7310658,0,0,0.0000,0
1779900135.489977,0,0,0.0000,0
1779900136.2456315,1,8,2.7500,123705914261504
1779900136.9889657,44,1023,2.9628,123704727302144
1779900137.7504163,0,0,0.0000,0
